"resource","consumer","res.density","res.phylum","res.class","res.order","res.family","res.genus","con.density","con.phylum","con.class","con.order","con.family","con.genus","res.method","con.method","N.records","linkevidence","source.id"
"Apatania","Acentrella",4.500450045,"Arthropoda","Insecta","Trichoptera","Apataniidae","Apatania",9.00090009,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Acentrella","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Apatania","Agraylea",4.500450045,"Arthropoda","Insecta","Trichoptera","Apataniidae","Apatania",18.00180018,"Arthropoda","Insecta","Trichoptera","Hydroptilidae","Agraylea","order","order",53,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Apatania","Apatania",4.500450045,"Arthropoda","Insecta","Trichoptera","Apataniidae","Apatania",4.500450045,"Arthropoda","Insecta","Trichoptera","Apataniidae","Apatania","order","order",53,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Apatania","Baetis",4.500450045,"Arthropoda","Insecta","Trichoptera","Apataniidae","Apatania",1161.116112,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Apatania","Callibaetis",4.500450045,"Arthropoda","Insecta","Trichoptera","Apataniidae","Apatania",270.0270027,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Callibaetis","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Apatania","Centroptilum",4.500450045,"Arthropoda","Insecta","Trichoptera","Apataniidae","Apatania",310.5310531,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Centroptilum","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Apatania","Cheumatopsyche",4.500450045,"Arthropoda","Insecta","Trichoptera","Apataniidae","Apatania",81.00810081,"Arthropoda","Insecta","Trichoptera","Hydropsychidae","Cheumatopsyche","order","family",5,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Apatania","Claassenia",4.500450045,"Arthropoda","Insecta","Trichoptera","Apataniidae","Apatania",49.5049505,"Arthropoda","Insecta","Plecoptera","Perlidae","Claassenia","order","order",17,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Apatania","Diphetor",4.500450045,"Arthropoda","Insecta","Trichoptera","Apataniidae","Apatania",522.0522052,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Diphetor","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Apatania","Doroneuria",4.500450045,"Arthropoda","Insecta","Trichoptera","Apataniidae","Apatania",31.50315032,"Arthropoda","Insecta","Plecoptera","Perlidae","Doroneuria","order","order",17,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Apatania","Ephemerella",4.500450045,"Arthropoda","Insecta","Trichoptera","Apataniidae","Apatania",9.00090009,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Ephemerella","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Apatania","Helodon",4.500450045,"Arthropoda","Insecta","Trichoptera","Apataniidae","Apatania",94.50945095,"Arthropoda","Insecta","Diptera","Simuliidae","Helodon","order","order",5,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Apatania","Hydropsyche",4.500450045,"Arthropoda","Insecta","Trichoptera","Apataniidae","Apatania",9.00090009,"Arthropoda","Insecta","Trichoptera","Hydropsychidae","Hydropsyche","order","exact",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Apatania","Ironodes",4.500450045,"Arthropoda","Insecta","Trichoptera","Apataniidae","Apatania",9.00090009,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Ironodes","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Apatania","Isoperla",4.500450045,"Arthropoda","Insecta","Trichoptera","Apataniidae","Apatania",27.00270027,"Arthropoda","Insecta","Plecoptera","Perlodidae","Isoperla","order","genus",2,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Apatania","Chironomidae",4.500450045,"Arthropoda","Insecta","Trichoptera","Apataniidae","Apatania",1219.621962,"Arthropoda","Insecta","Diptera","Chironomidae",,"order","family",5,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Apatania","Oligochaeta",4.500450045,"Arthropoda","Insecta","Trichoptera","Apataniidae","Apatania",463.5463546,"Annelida","Clitellata",,,,"order","exact",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Apatania","Paraleptophlebia",4.500450045,"Arthropoda","Insecta","Trichoptera","Apataniidae","Apatania",31.50315032,"Arthropoda","Insecta","Ephemeroptera","Leptophlebiidae","Paraleptophlebia","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Apatania","Rhithrogena",4.500450045,"Arthropoda","Insecta","Trichoptera","Apataniidae","Apatania",238.5238524,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Rhithrogena","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Apatania","Rhyacophila",4.500450045,"Arthropoda","Insecta","Trichoptera","Apataniidae","Apatania",18.00180018,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila","order","exact",3,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Apatania","Simulium",4.500450045,"Arthropoda","Insecta","Trichoptera","Apataniidae","Apatania",63.00630063,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium","order","order",5,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Apatania","Siphlonurus",4.500450045,"Arthropoda","Insecta","Trichoptera","Apataniidae","Apatania",18.00180018,"Arthropoda","Insecta","Ephemeroptera","Siphlonuridae","Siphlonurus","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Apatania","Zapada",4.500450045,"Arthropoda","Insecta","Trichoptera","Apataniidae","Apatania",337.5337534,"Arthropoda","Insecta","Plecoptera","Nemouridae","Zapada","order","order",17,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Baetis","Acentrella",1161.116112,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis",9.00090009,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Acentrella","order","order",9,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Baetis","Agraylea",1161.116112,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis",18.00180018,"Arthropoda","Insecta","Trichoptera","Hydroptilidae","Agraylea","exact","order",6,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Baetis","Apatania",1161.116112,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis",4.500450045,"Arthropoda","Insecta","Trichoptera","Apataniidae","Apatania","exact","order",6,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Baetis","Baetis",1161.116112,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis",1161.116112,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis","order","order",9,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Baetis","Callibaetis",1161.116112,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis",270.0270027,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Callibaetis","order","order",9,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
