"resource","consumer","res.density","res.phylum","res.class","res.order","res.family","res.genus","con.density","con.phylum","con.class","con.order","con.family","con.genus","res.method","con.method","N.records","linkevidence","source.id"
"Rhyacophila","Tipulidae",24,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila",8,"Arthropoda","Insecta","Diptera","Tipulidae","Monophilus","order","order",6,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Simulium","Baetis",40,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",584,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis","order","order",12,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Simulium","Chironomidae",40,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",2224,"Arthropoda","Insecta","Diptera","Chironomidae",,"exact","family",2,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Simulium","Desmona",40,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",8,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Desmona","genus","family",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Simulium","Ironodes",40,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",48,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Ironodes","order","order",12,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Simulium","Paraleptophlebia",40,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",8,"Arthropoda","Insecta","Ephemeroptera","Leptophlebiidae","Paraleptophlebia","order","family",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Simulium","Prosimulium",40,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",384,"Arthropoda","Insecta","Diptera","Simuliidae","Prosimulium","exact","family",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Simulium","Rhyacophila",40,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",24,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila","exact","exact",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Simulium","Simulium",40,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",40,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium","exact","exact",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Simulium","Muscidae",40,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",48,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora","exact","order",3,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Simulium","Limnephilidae",40,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",8,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Psychoglypha","genus","exact",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Simulium","Dytiscidae",40,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",16,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes","genus","family",3,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Simulium","Tipulidae",40,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",8,"Arthropoda","Insecta","Diptera","Tipulidae","Monophilus","order","exact",11,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Baetis",48,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora",584,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis","order","order",12,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Chironomidae",48,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora",2224,"Arthropoda","Insecta","Diptera","Chironomidae",,"order","family",165,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Desmona",48,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora",8,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Desmona","order","family",13,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Ironodes",48,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora",48,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Ironodes","order","order",12,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Paraleptophlebia",48,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora",8,"Arthropoda","Insecta","Ephemeroptera","Leptophlebiidae","Paraleptophlebia","order","family",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Prosimulium",48,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora",384,"Arthropoda","Insecta","Diptera","Simuliidae","Prosimulium","order","family",32,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Rhyacophila",48,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora",24,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila","order","exact",24,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Simulium",48,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora",40,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium","order","exact",15,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Muscidae",48,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora",48,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora","order","order",242,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Limnephilidae",48,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora",8,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Psychoglypha","order","exact",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Dytiscidae",48,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora",16,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes","order","family",12,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Tipulidae",48,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora",8,"Arthropoda","Insecta","Diptera","Tipulidae","Monophilus","order","exact",11,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Limnephilidae","Baetis",8,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Psychoglypha",584,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Limnephilidae","Chironomidae",8,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Psychoglypha",2224,"Arthropoda","Insecta","Diptera","Chironomidae",,"family","family",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Limnephilidae","Desmona",8,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Psychoglypha",8,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Desmona","family","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Limnephilidae","Ironodes",8,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Psychoglypha",48,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Ironodes","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Limnephilidae","Paraleptophlebia",8,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Psychoglypha",8,"Arthropoda","Insecta","Ephemeroptera","Leptophlebiidae","Paraleptophlebia","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Limnephilidae","Prosimulium",8,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Psychoglypha",384,"Arthropoda","Insecta","Diptera","Simuliidae","Prosimulium","family","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Limnephilidae","Rhyacophila",8,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Psychoglypha",24,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila","order","exact",3,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Limnephilidae","Simulium",8,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Psychoglypha",40,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium","family","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Limnephilidae","Muscidae",8,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Psychoglypha",48,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora","family","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Limnephilidae","Limnephilidae",8,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Psychoglypha",8,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Psychoglypha","family","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Limnephilidae","Tipulidae",8,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Psychoglypha",8,"Arthropoda","Insecta","Diptera","Tipulidae","Monophilus","family","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Dytiscidae","Chironomidae",16,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes",2224,"Arthropoda","Insecta","Diptera","Chironomidae",,"order","family",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Dytiscidae","Desmona",16,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes",8,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Desmona","family","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Dytiscidae","Prosimulium",16,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes",384,"Arthropoda","Insecta","Diptera","Simuliidae","Prosimulium","order","order",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Dytiscidae","Rhyacophila",16,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes",24,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila","order","genus",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Dytiscidae","Simulium",16,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes",40,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium","order","order",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Dytiscidae","Muscidae",16,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes",48,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora","order","order",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Dytiscidae","Limnephilidae",16,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes",8,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Psychoglypha","family","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Dytiscidae","Dytiscidae",16,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes",16,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes","family","family",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Dytiscidae","Tipulidae",16,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes",8,"Arthropoda","Insecta","Diptera","Tipulidae","Monophilus","order","order",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Tipulidae","Baetis",8,"Arthropoda","Insecta","Diptera","Tipulidae","Monophilus",584,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis","order","order",12,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Tipulidae","Chironomidae",8,"Arthropoda","Insecta","Diptera","Tipulidae","Monophilus",2224,"Arthropoda","Insecta","Diptera","Chironomidae",,"exact","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Tipulidae","Desmona",8,"Arthropoda","Insecta","Diptera","Tipulidae","Monophilus",8,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Desmona","order","family",13,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Tipulidae","Ironodes",8,"Arthropoda","Insecta","Diptera","Tipulidae","Monophilus",48,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Ironodes","order","order",12,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Tipulidae","Paraleptophlebia",8,"Arthropoda","Insecta","Diptera","Tipulidae","Monophilus",8,"Arthropoda","Insecta","Ephemeroptera","Leptophlebiidae","Paraleptophlebia","order","family",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Tipulidae","Prosimulium",8,"Arthropoda","Insecta","Diptera","Tipulidae","Monophilus",384,"Arthropoda","Insecta","Diptera","Simuliidae","Prosimulium","exact","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Tipulidae","Rhyacophila",8,"Arthropoda","Insecta","Diptera","Tipulidae","Monophilus",24,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila","order","exact",24,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Tipulidae","Simulium",8,"Arthropoda","Insecta","Diptera","Tipulidae","Monophilus",40,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium","order","exact",15,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Tipulidae","Muscidae",8,"Arthropoda","Insecta","Diptera","Tipulidae","Monophilus",48,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora","exact","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Tipulidae","Limnephilidae",8,"Arthropoda","Insecta","Diptera","Tipulidae","Monophilus",8,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Psychoglypha","order","exact",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Tipulidae","Dytiscidae",8,"Arthropoda","Insecta","Diptera","Tipulidae","Monophilus",16,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes","order","family",12,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Tipulidae","Tipulidae",8,"Arthropoda","Insecta","Diptera","Tipulidae","Monophilus",8,"Arthropoda","Insecta","Diptera","Tipulidae","Monophilus","exact","exact",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
