"resource","consumer","res.density","res.phylum","res.class","res.order","res.family","res.genus","con.density","con.phylum","con.class","con.order","con.family","con.genus","res.method","con.method","N.records","linkevidence","source.id"
"Ameletus","Simulium",18.28571429,"Arthropoda","Insecta","Ephemeroptera","Ameletidae","Ameletus",9.142857143,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium","order","order",11,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ameletus","Perlodidae",18.28571429,"Arthropoda","Insecta","Ephemeroptera","Ameletidae","Ameletus",9.142857143,"Arthropoda","Insecta","Plecoptera","Perlodidae","Cultus","order","family",6,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ameletus","Limnephilidae",18.28571429,"Arthropoda","Insecta","Ephemeroptera","Ameletidae","Ameletus",9.142857143,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Dicosmoecus","order","order",68,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ameletus","Muscidae",18.28571429,"Arthropoda","Insecta","Ephemeroptera","Ameletidae","Ameletus",9.142857143,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora","order","order",11,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ameletus","Ceratopogonidae",18.28571429,"Arthropoda","Insecta","Ephemeroptera","Ameletidae","Ameletus",9.142857143,"Arthropoda","Insecta","Diptera","Ceratopogonidae","Monohelea","order","order",11,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ameletus","Dytiscidae",18.28571429,"Arthropoda","Insecta","Ephemeroptera","Ameletidae","Ameletus",9.142857143,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes","order","order",2,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Baetis","Ameletus",201.1428571,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis",18.28571429,"Arthropoda","Insecta","Ephemeroptera","Ameletidae","Ameletus","order","order",9,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Baetis","Baetis",201.1428571,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis",201.1428571,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis","order","order",9,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Baetis","Chironomidae",201.1428571,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis",1526.857143,"Arthropoda","Insecta","Diptera","Chironomidae",,"exact","family",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Baetis","Dicranota",201.1428571,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis",9.142857143,"Arthropoda","Insecta","Diptera","Tipulidae","Dicranota","exact","order",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Baetis","Ecclisomyia",201.1428571,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis",36.57142857,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Ecclisomyia","exact","order",6,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Baetis","Ironodes",201.1428571,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis",18.28571429,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Ironodes","order","order",9,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Baetis","Oligochaeta",201.1428571,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis",118.8571429,"Annelida","Clitellata",,,,"exact","exact",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Baetis","Oreodytes",201.1428571,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis",27.42857143,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Oreodytes","order","order",2,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Baetis","Polycentropus",201.1428571,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis",9.142857143,"Arthropoda","Insecta","Trichoptera","Polycentropodidae","Polycentropus","exact","genus",2,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Baetis","Rhyacophila",201.1428571,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis",9.142857143,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila","genus","exact",2,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Baetis","Simulium",201.1428571,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis",9.142857143,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium","exact","order",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Baetis","Perlodidae",201.1428571,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis",9.142857143,"Arthropoda","Insecta","Plecoptera","Perlodidae","Cultus","genus","family",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Baetis","Limnephilidae",201.1428571,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis",9.142857143,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Dicosmoecus","exact","order",6,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Baetis","Muscidae",201.1428571,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis",9.142857143,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora","exact","order",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Baetis","Ceratopogonidae",201.1428571,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis",9.142857143,"Arthropoda","Insecta","Diptera","Ceratopogonidae","Monohelea","exact","order",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Baetis","Dytiscidae",201.1428571,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis",9.142857143,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes","order","order",2,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Ameletus",1526.857143,"Arthropoda","Insecta","Diptera","Chironomidae",,18.28571429,"Arthropoda","Insecta","Ephemeroptera","Ameletidae","Ameletus","exact","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Baetis",1526.857143,"Arthropoda","Insecta","Diptera","Chironomidae",,201.1428571,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis","exact","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Chironomidae",1526.857143,"Arthropoda","Insecta","Diptera","Chironomidae",,1526.857143,"Arthropoda","Insecta","Diptera","Chironomidae",,"exact","family",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Dicranota",1526.857143,"Arthropoda","Insecta","Diptera","Chironomidae",,9.142857143,"Arthropoda","Insecta","Diptera","Tipulidae","Dicranota","family","exact",16,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Ecclisomyia",1526.857143,"Arthropoda","Insecta","Diptera","Chironomidae",,36.57142857,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Ecclisomyia","family","family",12,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Ironodes",1526.857143,"Arthropoda","Insecta","Diptera","Chironomidae",,18.28571429,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Ironodes","exact","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Oligochaeta",1526.857143,"Arthropoda","Insecta","Diptera","Chironomidae",,118.8571429,"Annelida","Clitellata",,,,"family","exact",21,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Oreodytes",1526.857143,"Arthropoda","Insecta","Diptera","Chironomidae",,27.42857143,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Oreodytes","family","family",9,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Polycentropus",1526.857143,"Arthropoda","Insecta","Diptera","Chironomidae",,9.142857143,"Arthropoda","Insecta","Trichoptera","Polycentropodidae","Polycentropus","family","genus",15,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Rhyacophila",1526.857143,"Arthropoda","Insecta","Diptera","Chironomidae",,9.142857143,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila","family","exact",14,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Simulium",1526.857143,"Arthropoda","Insecta","Diptera","Chironomidae",,9.142857143,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium","family","exact",14,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Perlodidae",1526.857143,"Arthropoda","Insecta","Diptera","Chironomidae",,9.142857143,"Arthropoda","Insecta","Plecoptera","Perlodidae","Cultus","family","family",28,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Limnephilidae",1526.857143,"Arthropoda","Insecta","Diptera","Chironomidae",,9.142857143,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Dicosmoecus","family","family",12,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Muscidae",1526.857143,"Arthropoda","Insecta","Diptera","Chironomidae",,9.142857143,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora","exact","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Ceratopogonidae",1526.857143,"Arthropoda","Insecta","Diptera","Chironomidae",,9.142857143,"Arthropoda","Insecta","Diptera","Ceratopogonidae","Monohelea","exact","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Dytiscidae",1526.857143,"Arthropoda","Insecta","Diptera","Chironomidae",,9.142857143,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes","family","family",9,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Dicranota","Ameletus",9.142857143,"Arthropoda","Insecta","Diptera","Tipulidae","Dicranota",18.28571429,"Arthropoda","Insecta","Ephemeroptera","Ameletidae","Ameletus","order","order",12,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Dicranota","Baetis",9.142857143,"Arthropoda","Insecta","Diptera","Tipulidae","Dicranota",201.1428571,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis","order","order",12,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Dicranota","Chironomidae",9.142857143,"Arthropoda","Insecta","Diptera","Tipulidae","Dicranota",1526.857143,"Arthropoda","Insecta","Diptera","Chironomidae",,"exact","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Dicranota","Dicranota",9.142857143,"Arthropoda","Insecta","Diptera","Tipulidae","Dicranota",9.142857143,"Arthropoda","Insecta","Diptera","Tipulidae","Dicranota","exact","exact",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Dicranota","Ecclisomyia",9.142857143,"Arthropoda","Insecta","Diptera","Tipulidae","Dicranota",36.57142857,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Ecclisomyia","order","family",13,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Dicranota","Ironodes",9.142857143,"Arthropoda","Insecta","Diptera","Tipulidae","Dicranota",18.28571429,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Ironodes","order","order",12,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Dicranota","Oligochaeta",9.142857143,"Arthropoda","Insecta","Diptera","Tipulidae","Dicranota",118.8571429,"Annelida","Clitellata",,,,"order","exact",23,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Dicranota","Oreodytes",9.142857143,"Arthropoda","Insecta","Diptera","Tipulidae","Dicranota",27.42857143,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Oreodytes","order","family",12,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Dicranota","Polycentropus",9.142857143,"Arthropoda","Insecta","Diptera","Tipulidae","Dicranota",9.142857143,"Arthropoda","Insecta","Trichoptera","Polycentropodidae","Polycentropus","order","exact",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Dicranota","Rhyacophila",9.142857143,"Arthropoda","Insecta","Diptera","Tipulidae","Dicranota",9.142857143,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila","order","exact",24,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Dicranota","Simulium",9.142857143,"Arthropoda","Insecta","Diptera","Tipulidae","Dicranota",9.142857143,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium","order","exact",15,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Dicranota","Perlodidae",9.142857143,"Arthropoda","Insecta","Diptera","Tipulidae","Dicranota",9.142857143,"Arthropoda","Insecta","Plecoptera","Perlodidae","Cultus","order","family",30,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Dicranota","Limnephilidae",9.142857143,"Arthropoda","Insecta","Diptera","Tipulidae","Dicranota",9.142857143,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Dicosmoecus","order","exact",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Dicranota","Muscidae",9.142857143,"Arthropoda","Insecta","Diptera","Tipulidae","Dicranota",9.142857143,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora","exact","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Dicranota","Ceratopogonidae",9.142857143,"Arthropoda","Insecta","Diptera","Tipulidae","Dicranota",9.142857143,"Arthropoda","Insecta","Diptera","Ceratopogonidae","Monohelea","exact","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Dicranota","Dytiscidae",9.142857143,"Arthropoda","Insecta","Diptera","Tipulidae","Dicranota",9.142857143,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes","order","family",12,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ecclisomyia","Ameletus",36.57142857,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Ecclisomyia",18.28571429,"Arthropoda","Insecta","Ephemeroptera","Ameletidae","Ameletus","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ecclisomyia","Baetis",36.57142857,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Ecclisomyia",201.1428571,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ecclisomyia","Chironomidae",36.57142857,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Ecclisomyia",1526.857143,"Arthropoda","Insecta","Diptera","Chironomidae",,"family","family",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ecclisomyia","Dicranota",36.57142857,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Ecclisomyia",9.142857143,"Arthropoda","Insecta","Diptera","Tipulidae","Dicranota","family","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ecclisomyia","Ecclisomyia",36.57142857,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Ecclisomyia",36.57142857,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Ecclisomyia","family","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ecclisomyia","Ironodes",36.57142857,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Ecclisomyia",18.28571429,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Ironodes","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ecclisomyia","Oligochaeta",36.57142857,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Ecclisomyia",118.8571429,"Annelida","Clitellata",,,,"order","exact",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ecclisomyia","Polycentropus",36.57142857,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Ecclisomyia",9.142857143,"Arthropoda","Insecta","Trichoptera","Polycentropodidae","Polycentropus","family","genus",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ecclisomyia","Rhyacophila",36.57142857,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Ecclisomyia",9.142857143,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila","order","exact",3,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ecclisomyia","Simulium",36.57142857,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Ecclisomyia",9.142857143,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium","family","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ecclisomyia","Perlodidae",36.57142857,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Ecclisomyia",9.142857143,"Arthropoda","Insecta","Plecoptera","Perlodidae","Cultus","order","family",2,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ecclisomyia","Limnephilidae",36.57142857,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Ecclisomyia",9.142857143,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Dicosmoecus","family","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ecclisomyia","Muscidae",36.57142857,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Ecclisomyia",9.142857143,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora","family","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ecclisomyia","Ceratopogonidae",36.57142857,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Ecclisomyia",9.142857143,"Arthropoda","Insecta","Diptera","Ceratopogonidae","Monohelea","family","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ironodes","Ameletus",18.28571429,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Ironodes",18.28571429,"Arthropoda","Insecta","Ephemeroptera","Ameletidae","Ameletus","order","order",9,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
