"resource","consumer","res.density","res.phylum","res.class","res.order","res.family","res.genus","con.density","con.phylum","con.class","con.order","con.family","con.genus","res.method","con.method","N.records","linkevidence","source.id"
"Alloperla","Rhyacophila",16,"Arthropoda","Insecta","Plecoptera","Chloroperlidae","Alloperla",48,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila","family","exact",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Alloperla","Serratella",16,"Arthropoda","Insecta","Plecoptera","Chloroperlidae","Alloperla",208,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Serratella","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Alloperla","Skwala",16,"Arthropoda","Insecta","Plecoptera","Chloroperlidae","Alloperla",112,"Arthropoda","Insecta","Plecoptera","Perlodidae","Skwala","order","family",6,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Alloperla","Tipulidae",16,"Arthropoda","Insecta","Plecoptera","Chloroperlidae","Alloperla",16,"Arthropoda","Insecta","Diptera","Tipulidae","Limnophila","family","order",5,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ameletus","Alloperla",256,"Arthropoda","Insecta","Ephemeroptera","Ameletidae","Ameletus",16,"Arthropoda","Insecta","Plecoptera","Chloroperlidae","Alloperla","order","order",36,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ameletus","Ameletus",256,"Arthropoda","Insecta","Ephemeroptera","Ameletidae","Ameletus",256,"Arthropoda","Insecta","Ephemeroptera","Ameletidae","Ameletus","order","order",9,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ameletus","Baetis",256,"Arthropoda","Insecta","Ephemeroptera","Ameletidae","Ameletus",144,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis","order","order",9,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ameletus","Ceratopogonidae",256,"Arthropoda","Insecta","Ephemeroptera","Ameletidae","Ameletus",16,"Arthropoda","Insecta","Diptera","Ceratopogonidae","Ceratopogon","order","order",11,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ameletus","Chironomidae",256,"Arthropoda","Insecta","Ephemeroptera","Ameletidae","Ameletus",6192,"Arthropoda","Insecta","Diptera","Chironomidae",,"order","family",7,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ameletus","Drunella",256,"Arthropoda","Insecta","Ephemeroptera","Ameletidae","Ameletus",128,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Drunella","order","order",9,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ameletus","Heptageniidae",256,"Arthropoda","Insecta","Ephemeroptera","Ameletidae","Ameletus",240,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Cinygmula","order","order",9,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ameletus","Limnephilidae",256,"Arthropoda","Insecta","Ephemeroptera","Ameletidae","Ameletus",16,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Dicosmoecus","order","order",68,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ameletus","Muscidae",256,"Arthropoda","Insecta","Ephemeroptera","Ameletidae","Ameletus",16,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora","order","order",11,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ameletus","Oligochaeta",256,"Arthropoda","Insecta","Ephemeroptera","Ameletidae","Ameletus",288,"Annelida","Clitellata",,,,"order","exact",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ameletus","Paraleptophlebia",256,"Arthropoda","Insecta","Ephemeroptera","Ameletidae","Ameletus",336,"Arthropoda","Insecta","Ephemeroptera","Leptophlebiidae","Paraleptophlebia","order","order",9,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ameletus","Rhyacophila",256,"Arthropoda","Insecta","Ephemeroptera","Ameletidae","Ameletus",48,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila","order","exact",3,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ameletus","Serratella",256,"Arthropoda","Insecta","Ephemeroptera","Ameletidae","Ameletus",208,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Serratella","order","order",9,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ameletus","Skwala",256,"Arthropoda","Insecta","Ephemeroptera","Ameletidae","Ameletus",112,"Arthropoda","Insecta","Plecoptera","Perlodidae","Skwala","order","family",6,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ameletus","Tipulidae",256,"Arthropoda","Insecta","Ephemeroptera","Ameletidae","Ameletus",16,"Arthropoda","Insecta","Diptera","Tipulidae","Limnophila","order","family",2,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Baetis","Alloperla",144,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis",16,"Arthropoda","Insecta","Plecoptera","Chloroperlidae","Alloperla","exact","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Baetis","Ameletus",144,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis",256,"Arthropoda","Insecta","Ephemeroptera","Ameletidae","Ameletus","order","order",9,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Baetis","Baetis",144,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis",144,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis","order","order",9,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Baetis","Ceratopogonidae",144,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis",16,"Arthropoda","Insecta","Diptera","Ceratopogonidae","Ceratopogon","exact","order",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Baetis","Chironomidae",144,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis",6192,"Arthropoda","Insecta","Diptera","Chironomidae",,"exact","family",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Baetis","Drunella",144,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis",128,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Drunella","order","order",9,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Baetis","Heptageniidae",144,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis",240,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Cinygmula","order","order",9,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Baetis","Limnephilidae",144,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis",16,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Dicosmoecus","exact","order",6,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Baetis","Muscidae",144,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis",16,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora","exact","order",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Baetis","Oligochaeta",144,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis",288,"Annelida","Clitellata",,,,"exact","exact",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Baetis","Paraleptophlebia",144,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis",336,"Arthropoda","Insecta","Ephemeroptera","Leptophlebiidae","Paraleptophlebia","order","order",9,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Baetis","Rhyacophila",144,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis",48,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila","genus","exact",2,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Baetis","Serratella",144,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis",208,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Serratella","order","order",9,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Baetis","Skwala",144,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis",112,"Arthropoda","Insecta","Plecoptera","Perlodidae","Skwala","genus","family",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Baetis","Tipulidae",144,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis",16,"Arthropoda","Insecta","Diptera","Tipulidae","Limnophila","exact","order",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ceratopogonidae","Alloperla",16,"Arthropoda","Insecta","Diptera","Ceratopogonidae","Ceratopogon",16,"Arthropoda","Insecta","Plecoptera","Chloroperlidae","Alloperla","order","family",25,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ceratopogonidae","Ameletus",16,"Arthropoda","Insecta","Diptera","Ceratopogonidae","Ceratopogon",256,"Arthropoda","Insecta","Ephemeroptera","Ameletidae","Ameletus","order","order",12,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ceratopogonidae","Baetis",16,"Arthropoda","Insecta","Diptera","Ceratopogonidae","Ceratopogon",144,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis","order","order",12,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ceratopogonidae","Ceratopogonidae",16,"Arthropoda","Insecta","Diptera","Ceratopogonidae","Ceratopogon",16,"Arthropoda","Insecta","Diptera","Ceratopogonidae","Ceratopogon","order","order",242,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ceratopogonidae","Chironomidae",16,"Arthropoda","Insecta","Diptera","Ceratopogonidae","Ceratopogon",6192,"Arthropoda","Insecta","Diptera","Chironomidae",,"order","family",165,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ceratopogonidae","Drunella",16,"Arthropoda","Insecta","Diptera","Ceratopogonidae","Ceratopogon",128,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Drunella","order","family",6,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ceratopogonidae","Heptageniidae",16,"Arthropoda","Insecta","Diptera","Ceratopogonidae","Ceratopogon",240,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Cinygmula","order","order",12,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ceratopogonidae","Limnephilidae",16,"Arthropoda","Insecta","Diptera","Ceratopogonidae","Ceratopogon",16,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Dicosmoecus","order","exact",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ceratopogonidae","Muscidae",16,"Arthropoda","Insecta","Diptera","Ceratopogonidae","Ceratopogon",16,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora","order","order",242,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ceratopogonidae","Oligochaeta",16,"Arthropoda","Insecta","Diptera","Ceratopogonidae","Ceratopogon",288,"Annelida","Clitellata",,,,"order","exact",23,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ceratopogonidae","Paraleptophlebia",16,"Arthropoda","Insecta","Diptera","Ceratopogonidae","Ceratopogon",336,"Arthropoda","Insecta","Ephemeroptera","Leptophlebiidae","Paraleptophlebia","order","family",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ceratopogonidae","Rhyacophila",16,"Arthropoda","Insecta","Diptera","Ceratopogonidae","Ceratopogon",48,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila","order","exact",24,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ceratopogonidae","Serratella",16,"Arthropoda","Insecta","Diptera","Ceratopogonidae","Ceratopogon",208,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Serratella","order","genus",6,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ceratopogonidae","Skwala",16,"Arthropoda","Insecta","Diptera","Ceratopogonidae","Ceratopogon",112,"Arthropoda","Insecta","Plecoptera","Perlodidae","Skwala","order","family",30,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ceratopogonidae","Tipulidae",16,"Arthropoda","Insecta","Diptera","Ceratopogonidae","Ceratopogon",16,"Arthropoda","Insecta","Diptera","Tipulidae","Limnophila","order","exact",11,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Alloperla",6192,"Arthropoda","Insecta","Diptera","Chironomidae",,16,"Arthropoda","Insecta","Plecoptera","Chloroperlidae","Alloperla","family","family",24,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Ameletus",6192,"Arthropoda","Insecta","Diptera","Chironomidae",,256,"Arthropoda","Insecta","Ephemeroptera","Ameletidae","Ameletus","exact","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Baetis",6192,"Arthropoda","Insecta","Diptera","Chironomidae",,144,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis","exact","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Ceratopogonidae",6192,"Arthropoda","Insecta","Diptera","Chironomidae",,16,"Arthropoda","Insecta","Diptera","Ceratopogonidae","Ceratopogon","exact","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Chironomidae",6192,"Arthropoda","Insecta","Diptera","Chironomidae",,6192,"Arthropoda","Insecta","Diptera","Chironomidae",,"exact","family",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Drunella",6192,"Arthropoda","Insecta","Diptera","Chironomidae",,128,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Drunella","family","family",6,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Heptageniidae",6192,"Arthropoda","Insecta","Diptera","Chironomidae",,240,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Cinygmula","exact","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Limnephilidae",6192,"Arthropoda","Insecta","Diptera","Chironomidae",,16,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Dicosmoecus","family","family",12,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Muscidae",6192,"Arthropoda","Insecta","Diptera","Chironomidae",,16,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora","exact","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Oligochaeta",6192,"Arthropoda","Insecta","Diptera","Chironomidae",,288,"Annelida","Clitellata",,,,"family","exact",21,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Paraleptophlebia",6192,"Arthropoda","Insecta","Diptera","Chironomidae",,336,"Arthropoda","Insecta","Ephemeroptera","Leptophlebiidae","Paraleptophlebia","exact","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Rhyacophila",6192,"Arthropoda","Insecta","Diptera","Chironomidae",,48,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila","family","exact",14,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Serratella",6192,"Arthropoda","Insecta","Diptera","Chironomidae",,208,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Serratella","family","genus",6,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Skwala",6192,"Arthropoda","Insecta","Diptera","Chironomidae",,112,"Arthropoda","Insecta","Plecoptera","Perlodidae","Skwala","family","family",28,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Tipulidae",6192,"Arthropoda","Insecta","Diptera","Chironomidae",,16,"Arthropoda","Insecta","Diptera","Tipulidae","Limnophila","family","exact",10,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Drunella","Alloperla",128,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Drunella",16,"Arthropoda","Insecta","Plecoptera","Chloroperlidae","Alloperla","order","order",36,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Drunella","Ameletus",128,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Drunella",256,"Arthropoda","Insecta","Ephemeroptera","Ameletidae","Ameletus","order","order",9,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Drunella","Baetis",128,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Drunella",144,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis","order","order",9,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Drunella","Ceratopogonidae",128,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Drunella",16,"Arthropoda","Insecta","Diptera","Ceratopogonidae","Ceratopogon","order","order",11,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Drunella","Chironomidae",128,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Drunella",6192,"Arthropoda","Insecta","Diptera","Chironomidae",,"order","family",7,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Drunella","Drunella",128,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Drunella",128,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Drunella","order","order",9,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Drunella","Heptageniidae",128,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Drunella",240,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Cinygmula","order","order",9,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Drunella","Limnephilidae",128,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Drunella",16,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Dicosmoecus","order","order",68,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
